trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.4453618824481964,0.21987676620483398,0,5.218752384185791,2.562005943860379,9.381083488464355,-0.0001662458962528035,0,0,0.8708582520484924,2.2072763442993164,2.1795520782470703,3.0129690170288086,9.30763053894043,0,0.10811277478933334,0.0015932023525238037,0.058607034385204315,1e-06,0.008754730224609375,0.9993818402290344,0.0017074289498850703,-0.0030388643499463797,0.0024068355560302734,5153.911621362,0.2753584682941437,2.972602367401123,0,0.9971939921379089,1.1946745814839232e-07,-0.00023925601271912456,1,0.44594913721084595,1954.4205074008514,0,0.0,1,0,1,0,6.426700592041016,0.677471935749054,0.8722489476203918,11.498046875,1762706116.0421598,0.001028054510243237,12.560909271240234,0.21987676620483398,0,0.2672978639602661,0.0,929,1,0,0.2737652659416199,3.000364065170288,0,0.25901952385902405,0.09949605911970139,0.01836245507001877,24.10511016845703,7.541587882874656e-20,0,0.627455472946167,7817.682029603406,929,1,0.039888422936201096,0,0,6.670443058013916,0.4467540383338928
0.4562547504901886,0.19490647315979004,0,3.354126214981079,2.653348510533434,8.477067947387695,-8.684163185534999e-05,0,0,0.8511230945587158,2.3429336547851562,2.0637965202331543,3.3039417266845703,8.8760347366333,0,0.1672642081975937,0.003050927072763443,0.06221264973282814,1e-06,0.015537261962890625,0.9985314607620239,0.0007724371971562505,-0.001095101935788989,0.002590179443359375,5160.460566685,0.30931705236434937,4.224808216094971,0,0.9923277497291565,1.9196418179490138e-06,-0.00013447192031890154,1,0.46099573373794556,2024.1009802085978,0,0.0,1,0,1,0,5.975100517272949,0.6388497948646545,0.819492757320404,11.498046875,1762706119.5974264,0.0005446007126010954,43.776573181152344,0.19490647315979004,0,0.2748207151889801,0.0,930,1,0,0.3062661290168762,1.0001795291900635,0,0.26742100715637207,0.10105403512716293,0.014790006913244724,83.00231170654297,2.511770894650892e-19,0,0.5607779622077942,8096.403920834391,930,1,0.05515734851360321,0,0,7.356403350830078,0.46226635575294495
0.44992321729660034,0.6853687763214111,0,5.854827642440796,2.6066876117775157,7.733304977416992,-2.9869232093915343e-05,0,0,0.8352869153022766,2.8427796363830566,1.7683573961257935,2.951256275177002,7.089520454406738,0,0.07649584859609604,0.002966772299259901,0.06443899869918823,1e-06,0.0289154052734375,0.9966052770614624,0.0006332501070573926,-0.0015625066589564085,0.0030117034912109375,5165.237532716,0.2923259437084198,3.870511770248413,0,0.9854732155799866,1.851242359407479e-06,-0.00011977501708315685,1,0.45350977778434753,1988.5058178941379,0,0.0,1,0,1,0,5.602872848510742,0.637185275554657,0.700391411781311,11.498046875,1762706126.1449788,0.00046815001405775547,36.61204528808594,0.6853687763214111,0,0.28876686096191406,0.0,931,1,0,0.2893591821193695,3.00046968460083,0,0.31943565607070923,0.08477257937192917,0.04367191717028618,64.54228973388672,8.218513722096841e-20,0,0.5910680294036865,7954.023271576551,931,1,0.054392606019973755,0,0,6.895807266235352,0.45487624406814575
0.4467201828956604,0.49718666076660156,0,4.272038459777832,2.6203228280091517,9.679672241210938,3.698252112371847e-05,0,0,0.8639421463012695,2.2596211433410645,2.1646029949188232,3.359438896179199,10.139317512512207,0,0.11332359910011292,0.0033828227315098047,0.06582336872816086,1e-06,0.02701568603515625,0.9986984133720398,0.0011904818238690495,-0.0016100904904305935,0.0025763511657714844,5171.159604439,0.2798345983028412,3.532634735107422,0,0.9854792356491089,4.0990954630615306e-08,-4.755077316076495e-05,1,0.44728490710258484,1998.90741211753,0,0.0,1,0,1,0,7.161197662353516,0.6475488543510437,0.5937680006027222,11.498046875,1762706130.9205077,0.0005907850572839379,17.48691177368164,0.49718666076660156,0,0.2639778256416321,0.0,932,1,0,0.27645179629325867,2.0002756118774414,0,0.29721781611442566,0.08764544874429703,0.04290124401450157,22.569103240966797,3.1081623777361254e-18,0,0.5922173261642456,7995.62964847012,932,1,0.05806904286146164,0,0,5.930466651916504,0.44896000623703003
0.4197161793708801,0.648996114730835,0,5.266743898391724,2.5758940376754924,9.287059783935547,0.0,0,0,0.8688884377479553,2.2545230388641357,1.8826966285705566,3.1746561527252197,9.183615684509277,0,0.15557697415351868,0.0018685237737372518,0.05930701643228531,1e-06,0.005859375,0.9993866682052612,0.0006892609526403248,-0.0022597815841436386,0.0026674270629882812,5175.421518256,0.21980634331703186,3.21828031539917,0,0.9988100528717041,6.173559654598648e-07,-0.00013423892960418016,1,0.41287997364997864,1965.0150087235397,0,0.0,1,0,1,0,6.044994354248047,0.7275742292404175,0.7935851812362671,11.498046875,1762706136.8436244,0.0005262780468910933,13.382955551147461,0.648996114730835,0,0.2621767520904541,0.0,933,1,0,0.21793782711029053,3.0003669261932373,0,0.24999743700027466,0.08542008697986603,0.024387767538428307,26.799158096313477,3.1389889589831697e-17,0,0.5986124873161316,7860.060034894159,933,1,0.04318968951702118,0,0,6.442835807800293,0.41415050625801086
0.4407801926136017,0.5461182594299316,0,3.708346128463745,2.6574883727248335,11.352490425109863,-6.755839422112331e-06,0,0,0.8727529048919678,2.6969387531280518,1.998202919960022,3.432980537414551,8.788885116577148,0,0.10897498577833176,0.0034519957844167948,0.05225842073559761,1e-06,0.010700225830078125,0.9988860487937927,0.0008717191522009671,-0.0011162122245877981,0.0026404857635498047,5180.440374957,0.2653721868991852,10.570369720458984,0,0.9956570267677307,1.6631946664347197e-06,-3.67490756616462e-05,1,0.439726859331131,2027.259064827439,0,0.0,1,0,1,0,7.235726356506348,0.6769633889198303,0.43121209740638733,11.498046875,1762706141.1052423,0.00045122051960788667,170.81382751464844,0.5461182594299316,0,0.25604936480522156,0.0,934,1,0,0.26192018389701843,1.0002598762512207,0,0.27821242809295654,0.07795906066894531,0.009611500427126884,740.1707153320312,5.2051924095772305e-18,0,0.5878375172615051,8109.036259309756,934,1,0.05865851417183876,0,0,44.45648193359375,0.44157880544662476
0.4395314157009125,0.5191140174865723,0,4.492462158203125,2.6210733427690607,8.14158821105957,-9.34263298404403e-05,0,0,0.8490815758705139,2.481113910675049,1.268811821937561,2.582155466079712,7.029126167297363,0,0.09054655581712723,0.0026013441383838654,0.06964551657438278,1e-06,0.017492294311523438,0.9966833591461182,0.0017414038302376866,-0.001506300177425146,0.002565145492553711,5185.614402621,0.25753307342529297,3.121547222137451,0,0.9942031502723694,4.3251890247120173e-07,-0.00011494431964820251,1,0.43587005138397217,1999.479940624495,0,0.0,1,0,1,0,6.869818687438965,0.674094557762146,0.5639159679412842,11.498046875,1762706146.1234584,0.0005669079255312681,16.323213577270508,0.5191140174865723,0,0.2789435386657715,0.0,935,1,0,0.2549317181110382,2.0003082752227783,0,0.285897821187973,0.08182812482118607,0.04563804343342781,44.31827926635742,3.1128444251827415e-21,0,0.5809087753295898,7997.91976249798,935,1,0.05094251409173012,0,0,6.9360857009887695,0.43732279539108276
0.45943036675453186,0.6595659255981445,0,4.508383512496948,2.656366746390868,10.591649055480957,-0.00014703156193718314,0,0,0.8324563503265381,2.4951162338256836,2.105159282684326,4.092217445373535,9.567506790161133,0,0.12268566340208054,0.004235398955643177,0.07770339399576187,1e-06,0.012002944946289062,0.9967826008796692,0.0010646821465343237,-0.0009787052404135466,0.0033729076385498047,5191.554261082,0.31832367181777954,4.289583206176758,0,0.9896309971809387,4.396268025175232e-07,-0.0001283487508771941,1,0.46420347690582275,2026.4034346857538,0,0.0,1,0,1,0,6.788908004760742,0.6204376220703125,0.8054611086845398,11.498046875,1762706151.297792,0.000469655089545995,19.2963809967041,0.6595659255981445,0,0.29009729623794556,0.0,936,1,0,0.31408828496932983,2.000300645828247,0,0.2759580910205841,0.10649275034666061,0.0544021837413311,61.117610931396484,9.385837464880209e-20,0,0.6240766644477844,8105.613738743015,936,1,0.06494921445846558,0,0,7.679260730743408,0.4658777713775635
0.4372950494289398,0.476102352142334,0,5.455813407897949,2.623343872984954,8.080568313598633,0.0,0,0,0.8669962286949158,2.442906618118286,1.6868327856063843,2.816788911819458,7.648437023162842,0,0.08256006985902786,0.0028237192891538143,0.06080302596092224,1e-06,0.0177001953125,0.9975661039352417,0.001192749012261629,-0.001053237239830196,0.002722024917602539,5196.315853729,0.2617990970611572,3.0866549015045166,0,0.9919061660766602,8.234580946009373e-07,-7.502581865992397e-05,1,0.4381162226200104,2001.212009524354,0,0.0,1,0,1,0,7.185911178588867,0.6751301288604736,0.6231616735458374,11.498046875,1762706157.2368438,0.0005227873916737735,11.649529457092285,0.476102352142334,0,0.25445157289505005,0.0,937,1,0,0.25897538661956787,3.0005695819854736,0,0.2741556763648987,0.08071989566087723,0.03255370259284973,20.633182525634766,1.169845886345186e-22,0,0.5548591017723083,8004.848038097416,937,1,0.05306895449757576,0,0,5.8519206047058105,0.43965816497802734
0.4532212018966675,0.48839783668518066,0,4.267225980758667,2.706091172968898,11.986444473266602,-0.000114644986751955,0,0,0.8736618757247925,2.2557623386383057,2.3753750324249268,3.775243043899536,9.908041000366211,0,0.31956058740615845,0.0045610032975673676,0.06977763026952744,1e-06,0.011613845825195312,0.999198853969574,0.001058525638654828,-0.0013086959952488542,0.0026726722717285156,5202.365318515,0.29828962683677673,5.327795505523682,0,0.9944236874580383,1.984426944545703e-06,-0.00012439601414371282,1,0.4555210471153259,2064.335602351383,0,0.0,1,0,1,0,6.52073860168457,0.6523354053497314,0.9822772741317749,11.498046875,1762706161.9990628,0.0005411867168731987,70.04148864746094,0.48839783668518066,0,0.2570836544036865,0.0,938,1,0,0.29372861981391907,2.00030255317688,0,0.23134075105190277,0.11077336966991425,0.030520744621753693,630.3724975585938,2.6063528907769646e-20,0,0.48076456785202026,8257.342409405532,938,1,0.06738869100809097,0,0,37.90408706665039,0.4575594663619995
0.44972923398017883,0.46282172203063965,0,5.577877044677734,2.5683138510601355,8.196277618408203,-5.107338893139968e-06,0,0,0.8643439412117004,2.5660486221313477,1.873540997505188,3.0501720905303955,8.435338973999023,0,0.06872633844614029,0.00256171403452754,0.06116759777069092,1e-06,0.013486862182617188,0.9989460110664368,0.0019303677836433053,-0.0013334592804312706,0.0027184486389160156,5207.202494425,0.29156962037086487,3.2546982765197754,0,0.9933373928070068,8.426176236753236e-07,-6.537857552757487e-05,1,0.4533544182777405,1959.2324803080685,0,0.0,1,0,1,0,6.733098030090332,0.6469326615333557,0.6157596707344055,11.498046875,1762706168.0484388,0.0006522245239466429,15.149444580078125,0.46282172203063965,0,0.2677806317806244,0.0,939,1,0,0.28900790214538574,3.0004799365997314,0,0.2715397775173187,0.08996205776929855,0.02360057830810547,25.899993896484375,2.2489099565816737e-19,0,0.550152599811554,7836.929921232274,939,1,0.05055439844727516,0,0,5.986423492431641,0.45453810691833496
0.4401412904262543,0.559741735458374,0,4.271393775939941,2.6824528819736813,8.079181671142578,-2.2453936253441498e-05,0,0,0.8500941395759583,2.2589287757873535,1.9035297632217407,2.6136629581451416,7.709067344665527,0,0.08599192649126053,0.003602954326197505,0.07373768836259842,1e-06,0.021831512451171875,0.9963685274124146,0.001048487494699657,-0.0011443700641393661,0.0026879310607910156,5212.361307366,0.2642767131328583,2.962564706802368,0,0.9889786839485168,7.874869112356464e-08,-3.0546980269718915e-05,1,0.43904176354408264,2046.3031849045485,0,0.0,1,0,1,0,7.026468276977539,0.6603411436080933,0.7952178120613098,11.498046875,1762706172.8860655,0.0004822246846742928,14.484655380249023,0.559741735458374,0,0.2723666727542877,0.0,940,1,0,0.26067376136779785,2.000319480895996,0,0.3142481744289398,0.09237316250801086,0.050552260130643845,40.12439727783203,7.870503369148975e-22,0,0.6243554353713989,8185.212739618194,940,1,0.059921782463788986,0,0,5.696047782897949,0.4409870207309723
0.4595724642276764,0.5850105285644531,0,4.567445516586304,2.6614173496258644,8.438814163208008,0.0,0,0,0.8492639660835266,2.555842876434326,1.7447203397750854,3.3188211917877197,7.518619060516357,0,0.09846073389053345,0.003931203857064247,0.06732853502035141,1e-06,0.008722305297851562,0.9990732073783875,0.0010243419092148542,-0.0015359879471361637,0.0029342174530029297,5217.370483169,0.3164619207382202,3.9652485847473145,0,0.9963944554328918,1.2300324669922702e-06,-6.662504165433347e-05,1,0.46358177065849304,2030.256276073916,0,0.0,1,0,1,0,7.579517364501953,0.6337997913360596,0.7409324049949646,11.498046875,1762706178.045677,0.0005487965536303818,13.1436767578125,0.5850105285644531,0,0.283355176448822,0.0,941,1,0,0.3125306963920593,2.000298261642456,0,0.2794935703277588,0.10458196699619293,0.020926861092448235,26.391244888305664,2.3553465430225337e-18,0,0.6343273520469666,8121.025104295664,941,1,0.06258364021778107,0,0,6.8600664138793945,0.4651525914669037
0.4258280396461487,0.480588436126709,0,4.521215200424194,2.714045610423906,7.875978946685791,-6.0607166233239695e-05,0,0,0.8874265551567078,2.5100083351135254,1.5040103197097778,2.2784926891326904,7.641178131103516,0,0.09302409738302231,0.002851711120456457,0.055205024778842926,1e-06,0.009080886840820312,0.9994804859161377,0.0026823063381016254,-0.002423945814371109,0.0025904178619384766,5223.479727796,0.23170152306556702,2.553370237350464,0,0.9986117482185364,1.865069748419046e-06,-5.006174251320772e-05,1,0.420142263174057,2070.403627183316,0,0.0,1,0,1,0,6.922443389892578,0.7042517066001892,0.4879021942615509,11.498046875,1762706183.0540895,0.0009546219371259212,12.1179838180542,0.480588436126709,0,0.25088927149772644,0.0,942,1,0,0.22884981334209442,2.000260591506958,0,0.27363890409469604,0.07592930644750595,0.029552221298217773,39.788063049316406,3.9575376993445777e-22,0,0.6118704080581665,8281.614508733264,942,1,0.05333155393600464,0,0,5.704977512359619,0.421969473361969
0.44570961594581604,0.8181633949279785,0,5.284323215484619,2.6076782633816196,7.722402095794678,-6.240430229809135e-05,0,0,0.8722643256187439,2.2717912197113037,1.6476809978485107,2.733883857727051,7.150738716125488,0,0.09138699620962143,0.002452483167871833,0.07785812765359879,1e-06,0.025821685791015625,0.9987502098083496,0.001291437423788011,-0.001128141419030726,0.0028917789459228516,5228.236250859,0.2826486825942993,3.0345547199249268,0,0.9869810938835144,1.8396215182292508e-06,-6.55677285976708e-05,1,0.44914087653160095,1989.2615342559166,0,0.0,1,0,1,0,6.651655197143555,0.646609365940094,0.6920421719551086,11.498046875,1762706189.1632557,0.0004948284476995468,13.648520469665527,0.8181633949279785,0,0.2540583610534668,0.0,943,1,0,0.2801962196826935,3.0005714893341064,0,0.31003499031066895,0.09393970668315887,0.04576002061367035,34.643028259277344,9.934284060397009e-19,0,0.6126091480255127,7957.046137023666,943,1,0.04946684092283249,0,0,5.731514930725098,0.45033302903175354
0.46200984716415405,0.5074145793914795,0,4.2408599853515625,2.6066168679672033,7.307199478149414,-3.0667506507597864e-05,0,0,0.8692287802696228,2.229740858078003,1.8728315830230713,2.88153076171875,7.5609846115112305,0,0.14453035593032837,0.002761668059974909,0.06450249999761581,1e-06,0.009265899658203125,0.9992462396621704,0.001082009170204401,-0.0013751956867054105,0.0026895999908447266,5234.692802323,0.3297431468963623,3.1900153160095215,0,0.9913409352302551,5.378197442951205e-07,-7.371765241259709e-05,1,0.46917521953582764,1988.4518511365752,0,0.0,1,0,1,0,6.489673614501953,0.6234875321388245,0.9179322123527527,11.498046875,1762706193.918997,0.0005757001345045865,14.724344253540039,0.5074145793914795,0,0.26730939745903015,0.0,944,1,0,0.32698148488998413,2.0002975463867188,0,0.2711131274700165,0.11240708082914352,0.018107088282704353,19.871376037597656,7.044354365526488e-19,0,0.5958040952682495,7953.807404546301,944,1,0.052486203610897064,0,0,5.777222633361816,0.47018471360206604
0.45616382360458374,0.8110146522521973,0,5.639246702194214,2.545050879469937,9.96631145477295,-4.533321043709293e-05,0,0,0.8381054401397705,2.62712025642395,2.9110188484191895,3.4006240367889404,10.549728393554688,0,0.20064795017242432,0.0034978624898940325,0.08382114768028259,1e-06,0.018138885498046875,0.9983974099159241,0.0010266003664582968,-0.001989515498280525,0.0030083656311035156,5239.231355195,0.30684027075767517,2.595489025115967,0,0.9894097447395325,4.981370338441593e-08,-9.233698074240237e-05,1,0.4597465395927429,1941.4863744303982,0,0.0,1,0,1,0,6.0228166580200195,0.6266083121299744,0.8696591854095459,11.498046875,1762706200.3755066,0.0006453781970776618,12.448970794677734,0.8110146522521973,0,0.28943800926208496,0.0,945,1,0,0.30334240198135376,3.0004618167877197,0,0.3123057186603546,0.11018115282058716,0.05533653870224953,21.13058853149414,6.5799545935214805e-18,0,0.6013151407241821,7765.945497721593,945,1,0.059044938534498215,0,0,4.542910575866699,0.4612273871898651
0.44980865716934204,0.28824353218078613,0,4.241820812225342,2.6316911122719535,8.748478889465332,0.0,0,0,0.8399032950401306,2.229750156402588,2.0877177715301514,2.9263598918914795,8.431245803833008,0,0.2526867687702179,0.0028602860402315855,0.06515290588140488,1e-06,0.017759323120117188,0.9975614547729492,0.001539198448881507,-0.0012975039426237345,0.003252744674682617,5244.050459971,0.28536853194236755,2.9682071208953857,0,0.990148663520813,1.7227694115717895e-07,-4.419277320266701e-05,1,0.4502687454223633,2007.5796823557887,0,0.0,1,0,1,0,6.656513214111328,0.6405873894691467,0.5076202154159546,11.498046875,1762706204.911485,0.0005202679894864559,13.171923637390137,0.28824353218078613,0,0.28877121210098267,0.0,946,1,0,0.2825082540512085,2.000319480895996,0,0.30942657589912415,0.08719868212938309,0.024697687476873398,38.39912414550781,5.660384007003297e-19,0,0.6117392778396606,8030.318729423155,946,1,0.05341097712516785,0,0,6.38156270980835,0.45163947343826294
0.4380177855491638,0.28595876693725586,0,4.529452085494995,2.6232161399328606,7.383468151092529,0.0,0,0,0.8388411402702332,2.517483949661255,1.5396672487258911,2.2987773418426514,7.554305553436279,0,0.2582561671733856,0.004645760636776686,0.06410340964794159,1e-06,0.013378143310546875,0.9980553388595581,0.001390187768265605,-0.001708518248051405,0.0026111602783203125,5250.048840666,0.25551682710647583,2.501197576522827,0,0.9959003329277039,4.506828190642409e-07,-0.00010473505972186103,1,0.43356478214263916,2001.1145686510872,0,0.0,1,0,1,0,6.491065979003906,0.686856746673584,0.6449477076530457,11.498046875,1762706209.7334657,0.0006483679753728211,16.97780990600586,0.28595876693725586,0,0.2836301326751709,0.0,947,1,0,0.25087106227874756,2.0002706050872803,0,0.2605997323989868,0.09547705948352814,0.0154581218957901,31.10662269592285,3.884470067399968e-16,0,0.5886956453323364,8004.458274604349,947,1,0.06800920516252518,0,0,5.137936592102051,0.4362019896507263
0.45627185702323914,0.4652111530303955,0,5.527304649353027,2.62619813368246,8.637208938598633,-5.1027491281274706e-05,0,0,0.8450579643249512,2.515068292617798,1.7496452331542969,3.2754733562469482,7.512356758117676,0,0.17741486430168152,0.00275891344062984,0.06672569364309311,1e-06,0.019191741943359375,0.9978736042976379,0.000400928664021194,-0.0008674790733493865,0.002567768096923828,5254.774817664,0.3085738718509674,3.614955425262451,0,0.9889652729034424,1.9863791749230586e-06,-8.097047975752503e-05,1,0.4608006477355957,2003.3893759172938,0,0.0,1,0,1,0,6.842669486999512,0.6240668892860413,0.8925820589065552,11.498046875,1762706215.732139,0.00030187907395884395,14.369304656982422,0.4652111530303955,0,0.2853592038154602,0.0,948,1,0,0.3058149516582489,3.0003390312194824,0,0.28768450021743774,0.08892541378736496,0.04039128124713898,22.938688278198242,2.526154176098254e-20,0,0.6158437132835388,8013.557503669175,948,1,0.052458420395851135,0,0,6.296809196472168,0.4619537889957428
0.45173758268356323,0.4613821506500244,0,4.260085582733154,2.6324448187730694,12.042337417602539,-0.00010154047049582005,0,0,0.8329846262931824,2.2484323978424072,2.3232245445251465,3.7098615169525146,8.93560791015625,0,0.11223724484443665,0.003066309029236436,0.08463868498802185,1e-06,0.026805877685546875,0.9957103729248047,0.000868765520863235,-0.0016660637920722365,0.002655029296875,5260.825806401,0.29724031686782837,10.818994522094727,0,0.9811440110206604,5.529659574676771e-07,-8.973773219622672e-05,1,0.45571422576904297,2008.1546456753986,0,0.0,1,0,1,0,6.486763954162598,0.6259424090385437,0.483379602432251,11.498046875,1762706220.4605765,0.0005774315795861185,174.28939819335938,0.4613821506500244,0,0.2852005064487457,0.0,949,1,0,0.2941740155220032,2.0003249645233154,0,0.31604328751564026,0.08466093242168427,0.06598998606204987,662.2982177734375,1.5257668001354436e-22,0,0.6298452615737915,8032.618582701594,949,1,0.05529459938406944,0,0,40.27920150756836,0.4570870101451874
0.4444557726383209,0.4654853343963623,0,5.57757043838501,2.618471922586202,8.092004776000977,-5.7451532484265044e-05,0,0,0.8506523966789246,2.56484055519104,1.593788743019104,3.0697264671325684,7.1983795166015625,0,0.0728565976023674,0.0025777623523026705,0.07360632717609406,1e-06,0.016078948974609375,0.9967350363731384,0.0007315744296647608,-0.0010652105556800961,0.0031397342681884766,5265.88367199,0.27135246992111206,3.6266958713531494,0,0.9932842254638672,4.097145392734092e-06,-6.075076089473441e-05,1,0.4433606266975403,1997.495453052977,0,0.0,1,0,1,0,6.573976516723633,0.6608060598373413,0.5827561020851135,11.498046875,1762706226.5102608,0.0004068376147188246,14.930502891540527,0.4654853343963623,0,0.27212265133857727,0.0,950,1,0,0.26877468824386597,3.0005300045013428,0,0.27171382308006287,0.08872591704130173,0.05703228712081909,27.599380493164062,7.309697491668218e-20,0,0.5537711977958679,7989.981812211908,950,1,0.05071054771542549,0,0,6.348052501678467,0.44469571113586426
0.44289445877075195,0.4680061340332031,0,4.582298278808594,2.614536063426684,7.744160175323486,-5.657649671775289e-05,0,0,0.8417145013809204,2.5699470043182373,1.5658504962921143,2.5473029613494873,7.278298377990723,0,0.11935068666934967,0.0029485144186764956,0.06097492575645447,1e-06,0.010814666748046875,0.9983566403388977,0.0007631795015186071,-0.0012721973471343517,0.002676248550415039,5270.632771982,0.2721705734729767,2.9433016777038574,0,0.996324896812439,3.3342832921334775e-06,-7.29174935258925e-05,1,0.44360587000846863,1994.492991690997,0,0.0,1,0,1,0,6.322589874267578,0.6707103252410889,0.4419514238834381,11.498046875,1762706231.5672498,0.0005092762294225395,12.223249435424805,0.4680061340332031,0,0.28315427899360657,0.0,951,1,0,0.26922205090522766,2.0002503395080566,0,0.25646454095840454,0.0809350311756134,0.03045841120183468,39.24478530883789,2.526163708062344e-20,0,0.5934365391731262,7977.971966763988,951,1,0.054226264357566833,0,0,6.295827865600586,0.4451276957988739
0.44286856055259705,0.46034717559814453,0,4.283876895904541,2.691350500952049,8.13596248626709,-3.771127012441866e-05,0,0,0.8570259809494019,2.272571563720703,2.092060089111328,2.4651260375976562,7.455326557159424,0,0.12993118166923523,0.003399708541110158,0.05466049909591675,1e-06,0.0112457275390625,0.9991872310638428,0.0010519814677536488,-0.0019251552876085043,0.0026433467864990234,5274.8617586,0.2678484618663788,2.75662899017334,0,0.9975011944770813,1.0344117072236259e-05,-6.339468382066116e-05,1,0.4410928189754486,2053.0907136532755,0,0.0,1,0,1,0,6.547151565551758,0.6798607110977173,0.4749234616756439,11.498046875,1762706236.318614,0.000514769519213587,18.30568504333496,0.46034717559814453,0,0.27731868624687195,0.0,952,1,0,0.26444876194000244,2.0003397464752197,0,0.25005632638931274,0.08273033797740936,0.016928503289818764,151.39430236816406,2.8019972938288372e-19,0,0.5931353569030762,8212.362854613102,952,1,0.05821488797664642,0,0,10.708344459533691,0.4428919851779938
0.45870906114578247,0.5619890689849854,0,3.6603779792785645,2.7237491017782642,9.661721229553223,-9.477118874201551e-05,0,0,0.8325469493865967,2.6492221355438232,2.597700834274292,3.583982229232788,9.80115795135498,0,0.14296667277812958,0.002813852857798338,0.07465854287147522,1e-06,0.013189315795898438,0.9976625442504883,0.0011356614995747805,-0.0029450946021825075,0.002474546432495117,5280.248687375,0.3121212124824524,3.375947952270508,0,0.9906395077705383,8.381711609217746e-07,-0.0001155752397608012,1,0.46225810050964355,2077.805913872694,0,0.0,1,0,1,0,6.451984405517578,0.6297222971916199,0.7044961452484131,11.498046875,1762706240.5476027,0.0006651455187238753,13.013708114624023,0.5619890689849854,0,0.2936801612377167,0.0,953,1,0,0.30930736660957336,1.0001442432403564,0,0.2641664743423462,0.10558713227510452,0.036143600940704346,49.52964782714844,1.1565620745464393e-20,0,0.5754566788673401,8311.223655490776,953,1,0.052976809442043304,0,0,7.346774101257324,0.4634091258049011
0.44814443588256836,0.8161005973815918,0,4.561639785766602,2.798928950256761,8.957268714904785,-3.2181331334868446e-05,0,0,0.8667852282524109,2.5492777824401855,2.15352201461792,3.0702595710754395,8.36441421508789,0,0.07449152320623398,0.0026002167724072933,0.0647781491279602,1e-06,0.010303497314453125,0.9988694190979004,0.0013955703470855951,-0.0007766358903609216,0.002651691436767578,5286.213809032,0.2799566686153412,3.3329813480377197,0,0.9969255924224854,3.1547037337986694e-07,-1.4290098079072777e-05,1,0.44774243235588074,2135.156693234379,0,0.0,1,0,1,0,6.034045219421387,0.6679970026016235,0.7009667158126831,11.498046875,1762706245.931933,0.00043854073737747967,15.57177448272705,0.8161005973815918,0,0.2644701898097992,0.0,954,1,0,0.27735644578933716,2.000324249267578,0,0.20975877344608307,0.09129777550697327,0.04185061529278755,27.949962615966797,8.64479155725324e-20,0,0.4547659456729889,8540.626772937516,954,1,0.05093149468302727,0,0,6.575238227844238,0.44902631640434265
0.4449213445186615,0.7002382278442383,0,5.2599310874938965,2.7130817487812804,8.832894325256348,0.0,0,0,0.8695150017738342,2.246544122695923,1.9036989212036133,3.1636457443237305,8.168044090270996,0,0.18129336833953857,0.0028519046027213335,0.06544938683509827,1e-06,0.0093231201171875,0.9989870190620422,0.0008153770468197763,-0.0015165067743510008,0.003092527389526367,5291.763464195,0.2743939757347107,3.5691535472869873,0,0.9979528188705444,4.831299520446919e-07,-0.00011740638728952035,1,0.4448002576828003,2069.668347483767,0,0.0,1,0,1,0,6.440006256103516,0.6738576292991638,0.43388763070106506,11.498046875,1762706251.8995862,0.0005772547447122633,17.046005249023438,0.7002382278442383,0,0.25946831703186035,0.0,955,1,0,0.2715420722961426,3.000516653060913,0,0.20943351089954376,0.08080937713384628,0.032050635665655136,37.27064895629883,5.779806243386686e-18,0,0.510800302028656,8278.673389935067,955,1,0.053332455456256866,0,0,6.519820690155029,0.44625383615493774
